Image,corr_res1,target,corr_res2,ss_compat,sr_compat,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,thisRow.t,notes,instructions.started,text_2.started,key_resp_3.started,instructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trial.started,fixation.started,image_prime.started,key_resp.started,fixation.stopped,trial.stopped,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,trial2.started,text.started,key_resp_2.started,trial2.stopped,trials_2.key_resp_2.keys,trials_2.key_resp_2.corr,trials_2.key_resp_2.rt,trials_2.key_resp_2.duration,begin.started,text_4.started,text_4.stopped,begin.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,instructions2.started,text_3.started,key_resp_4.started,instructions2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials_3.key_resp.keys,trials_3.key_resp.corr,trials_3.key_resp.rt,trials_3.key_resp.duration,trials_3.key_resp_2.keys,trials_3.key_resp_2.corr,trials_3.key_resp_2.rt,trials_3.key_resp_2.duration,trials_4.key_resp.keys,trials_4.key_resp.corr,trials_4.key_resp.rt,trials_4.key_resp.duration,trials_4.key_resp_2.keys,trials_4.key_resp_2.corr,trials_4.key_resp_2.rt,trials_4.key_resp_2.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
Faces/CFD-IF-602-134-N.jpg,m,beer,m,I,I,15,15,0,m,1,0.6317763999686576,None,m,1,1.0091312000295147,None,,,,,,,,,,,,,0,15,15,36,585.4480539999786,,,,,,,,,585.4430137999589,585.4480539999786,585.8983837999986,585.8983837999986,585.948405699979,586.5322652999894,,,,,586.5333615999552,587.0314081999823,587.0314081999823,588.0479966999847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.6317763999686576,None,m,1,1.0091312000295147,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-736-361-N.jpg,n,doll,n,I,I,16,16,0,n,1,0.5002442999975756,None,n,1,0.7443017000332475,None,,,,,,,,,,,,,0,16,16,103,588.0917443999788,,,,,,,,,588.0871979999938,588.0917443999788,588.5480276999879,588.5480276999879,588.5986111999955,589.048696999962,,,,,589.0501748999814,589.5486916999798,589.5486916999798,590.2984870999935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5002442999975756,None,n,1,0.7443017000332475,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-608-390-N.jpg,m,bowtie,m,I,I,17,17,0,m,1,0.8285612000036053,None,m,1,0.5661685999948531,None,,,,,,,,,,,,,0,17,17,50,590.3478938000044,,,,,,,,,590.3433461999521,590.3478938000044,590.7990092999535,590.7990092999535,590.8492953999666,591.6318857999868,,,,,591.633160599973,592.1475346999941,592.1475346999941,592.7154554000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.8285612000036053,None,m,1,0.5661685999948531,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-608-390-N.jpg,m,football,m,I,I,18,18,0,m,1,0.5367485000169836,None,m,1,0.5450639000046067,None,,,,,,,,,,,,,0,18,18,53,592.7651488999836,,,,,,,,,592.7609423999675,592.7651488999836,593.2315565999597,593.2315565999597,593.264823000005,593.7818450999912,,,,,593.7834454999538,594.2976724999608,594.2976724999608,594.8484500999912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5367485000169836,None,m,1,0.5450639000046067,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-605-066-N.jpg,m,bowtie,m,I,I,19,19,0,m,1,0.7966873000259511,None,m,1,0.43807259999448434,None,,,,,,,,,,,,,0,19,19,44,594.8957081999979,,,,,,,,,594.8913236999651,594.8957081999979,595.3651379999937,595.3651379999937,595.3979881999549,596.1658155999612,,,,,596.1672002999694,596.6811373999808,596.6811373999808,597.1314726999844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.7966873000259511,None,m,1,0.43807259999448434,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-601-519-N.jpg,m,beer,m,I,I,20,20,0,m,1,0.5048012999468483,None,m,1,0.48608230001991615,None,,,,,,,,,,,,,0,20,20,30,597.1785864999983,,,,,,,,,597.1739434999763,597.1785864999983,597.6315576999914,597.6315576999914,597.6816385999555,598.1486103999778,,,,,598.1496602999978,598.6479428999592,598.6479428999592,599.1479413000052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5048012999468483,None,m,1,0.48608230001991615,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-739-012-N.jpg,n,bowtie,m,C,I,21,21,0,n,1,0.4880649999831803,None,m,1,0.5877248999895528,None,,,,,,,,,,,,,0,21,21,86,599.1931046999525,,,,,,,,,599.1882131999591,599.1931046999525,599.6484944999684,599.6484944999684,599.6985162999481,600.1484064999968,,,,,600.1496502999798,600.647883699974,600.647883699974,601.2478339999798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.4880649999831803,None,m,1,0.5877248999895528,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-608-390-N.jpg,m,beer,m,I,I,22,22,0,m,1,0.7256759000010788,None,m,1,0.571663599985186,None,,,,,,,,,,,,,0,22,22,48,601.2960692999768,,,,,,,,,601.2915699000005,601.2960692999768,601.7484861999983,601.7484861999983,601.7980113999802,602.481777399953,,,,,602.4835797999986,602.9809142999584,602.9809142999584,603.5645799000049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.7256759000010788,None,m,1,0.571663599985186,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-608-390-N.jpg,m,jewelry,n,C,I,23,23,0,m,1,0.4751158999861218,None,n,1,0.5754666999564506,None,,,,,,,,,,,,,0,23,23,23,603.6157491999911,,,,,,,,,603.6111860999954,603.6157491999911,604.0645402999944,604.0645402999944,604.1313694999553,604.5482573999907,,,,,604.5498047999572,605.0474776999908,605.0474776999908,605.6310096999514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.4751158999861218,None,n,1,0.5754666999564506,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-728-041-N.jpg,n,flower,n,I,I,24,24,0,n,1,0.6800927000003867,None,n,1,0.7919360999949276,None,,,,,,,,,,,,,0,24,24,92,605.6778064999962,,,,,,,,,605.6734989999677,605.6778064999962,606.1312696999521,606.1312696999521,606.181411699974,606.8148364999797,,,,,606.816146600002,607.3144884999492,607.3144884999492,608.1148503999575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6800927000003867,None,n,1,0.7919360999949276,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-609-408-N.jpg,m,briefcase,m,I,I,25,25,0,m,1,0.4836342000053264,None,m,1,0.5227457000291906,None,,,,,,,,,,,,,0,25,25,57,608.1637178999954,,,,,,,,,608.1590878999559,608.1637178999954,608.6156308999634,608.6156308999634,608.6647729999968,609.1152663999819,,,,,609.1166496999795,609.614315099956,609.614315099956,610.1480963999638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.4836342000053264,None,m,1,0.5227457000291906,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-601-519-N.jpg,m,lipstick,n,C,I,26,26,0,m,1,0.667827999975998,None,n,1,0.527924099995289,None,,,,,,,,,,,,,0,26,26,4,610.1959186999593,,,,,,,,,610.1913551999605,610.1959186999593,610.6479308999842,610.6479308999842,610.6977943999809,611.3160586999729,,,,,611.3175715999678,611.8310338999727,611.8310338999727,612.3647490000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.667827999975998,None,n,1,0.527924099995289,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-739-012-N.jpg,n,briefcase,m,C,I,27,27,0,n,1,0.7126765999710187,None,m,1,0.7755347999627702,None,,,,,,,,,,,,,0,27,27,87,612.4105541000026,,,,,,,,,612.406166300003,612.4105541000026,612.8648027000017,612.8648027000017,612.9146231999621,613.5816916999756,,,,,613.5828795999987,614.0973416999914,614.0973416999914,614.8809017000021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7126765999710187,None,m,1,0.7755347999627702,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-605-066-N.jpg,m,jewelry,n,C,I,28,28,0,m,1,0.4545069999876432,None,n,1,0.6189600999932736,None,,,,,,,,,,,,,0,28,28,17,614.9264807999716,,,,,,,,,614.9216310999473,614.9264807999716,615.3810847999994,615.3810847999994,615.4311480000033,615.8481997999479,,,,,615.849494199967,616.36434619996,616.36434619996,616.9836387999821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.4545069999876432,None,n,1,0.6189600999932736,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-602-134-N.jpg,m,doll,n,C,I,29,29,0,m,1,0.6852299000020139,None,n,1,0.9862637000042014,None,,,,,,,,,,,,,0,29,29,7,617.0339066999732,,,,,,,,,617.0297452999512,617.0339066999732,617.4978325999691,617.4978325999691,617.5479909999995,618.1979657000047,,,,,618.1991455999669,618.6973375999951,618.6973375999951,619.6975616999553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.6852299000020139,None,n,1,0.9862637000042014,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-731-223-N.jpg,n,bowtie,m,C,I,30,30,0,n,1,0.6945702999946661,None,m,1,0.594686400028877,None,,,,,,,,,,,,,0,30,30,68,619.747252399975,,,,,,,,,619.7428080999525,619.747252399975,620.1981844999827,620.1981844999827,620.2477725999779,620.898466899991,,,,,620.8996658999822,621.4138515999657,621.4138515999657,622.0145790999522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6945702999946661,None,m,1,0.594686400028877,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-731-223-N.jpg,n,flower,n,I,I,31,31,0,n,1,0.6723715999978594,None,n,1,0.6576390999834985,None,,,,,,,,,,,,,0,31,31,98,622.0618261999916,,,,,,,,,622.0573298999807,622.0618261999916,622.5144335999503,622.5144335999503,622.5646951999515,623.1981263000052,,,,,623.199596499966,623.6972172999522,623.6972172999522,624.3641389999539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6723715999978594,None,n,1,0.6576390999834985,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-608-390-N.jpg,m,perfume,n,C,I,32,32,0,m,1,0.6584995999583043,None,n,1,1.7518699999782257,None,,,,,,,,,,,,,0,32,32,18,624.4125509999576,,,,,,,,,624.4081845000037,624.4125509999576,624.864350399992,624.864350399992,624.9144068000023,625.5318077999982,,,,,625.5331446999917,626.0475260999519,626.0475260999519,627.8150025999639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.6584995999583043,None,n,1,1.7518699999782257,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-728-041-N.jpg,n,perfume,n,I,I,33,33,0,n,1,0.7536057000397705,None,n,1,0.8110943000065163,None,,,,,,,,,,,,,0,33,33,90,627.8656136999489,,,,,,,,,627.8609908999642,627.8656136999489,628.3310243999586,628.3310243999586,628.381029399985,629.0983584999922,,,,,629.0984066999517,629.6137856999994,629.6137856999994,630.4307354000048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7536057000397705,None,n,1,0.8110943000065163,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-605-066-N.jpg,m,cigar,m,I,I,34,34,0,m,1,0.5869204999762587,None,n,0,0.7973783999914303,None,,,,,,,,,,,,,0,34,34,46,630.4773107999936,,,,,,,,,630.4725674999645,630.4773107999936,630.9310010999907,630.9310010999907,630.980811699992,631.5314032000024,,,,,631.5328789999476,632.0308237999561,632.0308237999561,632.8307419999619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5869204999762587,None,n,0,0.7973783999914303,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-739-012-N.jpg,n,cigar,m,C,I,35,35,0,n,1,1.3751590000465512,None,m,1,0.6499527000123635,None,,,,,,,,,,,,,0,35,35,88,632.8775072999997,,,,,,,,,632.873162599979,632.8775072999997,633.3313360000029,633.3313360000029,633.381321599998,634.7146701999591,,,,,634.714715399954,635.2302744999761,635.2302744999761,635.8806308999774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.3751590000465512,None,m,1,0.6499527000123635,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-601-519-N.jpg,m,jewelry,n,C,I,36,36,0,m,1,1.469914700021036,None,n,1,0.6786570999538526,None,,,,,,,,,,,,,0,36,36,5,635.9271849999786,,,,,,,,,635.9227357999771,635.9271849999786,636.3808053999674,636.3808053999674,636.4309455999755,637.8649241999956,,,,,637.8663008000003,638.3806792999967,638.3806792999967,639.0639999999548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,1.469914700021036,None,n,1,0.6786570999538526,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-728-041-N.jpg,n,doll,n,I,I,37,37,0,n,1,0.5889053999562748,None,n,1,2.321777999983169,None,,,,,,,,,,,,,0,37,37,91,639.1128103999654,,,,,,,,,639.1083590999478,639.1128103999654,639.5645020999946,639.5645020999946,639.614240099967,640.1643918000045,,,,,640.1658768999623,640.665006199968,640.665006199968,642.9976343999733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5889053999562748,None,n,1,2.321777999983169,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-731-223-N.jpg,n,dress,n,I,I,38,38,0,n,1,0.7810598000069149,None,n,1,1.6500442999531515,None,,,,,,,,,,,,,0,38,38,99,643.048974299978,,,,,,,,,643.0443691999535,643.048974299978,643.4977311999537,643.4977311999537,643.5645084999851,644.2807932999567,,,,,644.282037500001,644.7801055999589,644.7801055999589,646.4310088999919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7810598000069149,None,n,1,1.6500442999531515,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-736-361-N.jpg,n,jewelry,n,I,I,39,39,0,n,1,0.4005248000030406,None,n,1,0.523317200015299,None,,,,,,,,,,,,,0,39,39,107,646.4787705999915,,,,,,,,,646.4736752999597,646.4787705999915,646.93061879999,646.93061879999,646.9806257999735,647.3315554999863,,,,,647.3329575999524,647.8306204999681,647.8306204999681,648.3637963999645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.4005248000030406,None,n,1,0.523317200015299,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-602-134-N.jpg,m,flower,n,C,I,40,40,0,m,1,0.5937364000128582,None,n,1,0.6282493000035174,None,,,,,,,,,,,,,0,40,40,8,648.4186013999861,,,,,,,,,648.4141012000036,648.4186013999861,648.863771299948,648.863771299948,648.930407399952,649.4644232999999,,,,,649.4658548999578,649.9630505999667,649.9630505999667,650.5981875999714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5937364000128582,None,n,1,0.6282493000035174,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-731-223-N.jpg,n,football,m,C,I,41,41,0,n,1,2.3280391999869607,None,m,1,0.9409831000375561,None,,,,,,,,,,,,,0,41,41,71,650.6488025999861,,,,,,,,,650.6440695999772,650.6488025999861,651.1143372999504,651.1143372999504,651.164009799948,653.4479358999524,,,,,653.4493665999616,653.9470974999713,653.9470974999713,654.8971360999858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,2.3280391999869607,None,m,1,0.9409831000375561,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-738-191-N.jpg,n,perfume,n,I,I,42,42,0,m,0,0.5643194000003859,None,n,1,0.6512913000187837,None,,,,,,,,,,,,,0,42,42,108,654.9463868999737,,,,,,,,,654.9417200000025,654.9463868999737,655.3975455999607,655.3975455999607,655.4476108999806,655.9643622000003,,,,,655.9657999000046,656.4636777999694,656.4636777999694,657.1306947999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,0,0.5643194000003859,None,n,1,0.6512913000187837,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-602-134-N.jpg,m,hammer,m,I,I,43,43,0,n,0,0.9941403999691829,None,m,1,1.0968631000141613,None,,,,,,,,,,,,,0,43,43,37,657.1828384999535,,,,,,,,,657.1782184999902,657.1828384999535,657.6476197000011,657.6476197000011,657.6974582999828,658.6477272000047,,,,,658.6489235999761,659.1468444999773,659.1468444999773,660.247198499972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,0,0.9941403999691829,None,m,1,1.0968631000141613,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-731-223-N.jpg,n,lipstick,n,I,I,44,44,0,n,1,0.7557240000460297,None,n,1,0.6866063000052236,None,,,,,,,,,,,,,0,44,44,100,660.2939640999539,,,,,,,,,660.289743500005,660.2939640999539,660.7475861999555,660.7475861999555,660.7975408999482,661.5140662999474,,,,,661.5155648999498,662.030310699949,662.030310699949,662.7305889999843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7557240000460297,None,n,1,0.6866063000052236,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-736-361-N.jpg,n,hammer,m,C,I,45,45,0,n,1,0.6703052000375465,None,m,1,0.515249699994456,None,,,,,,,,,,,,,0,45,45,73,662.7795720999711,,,,,,,,,662.7748936999706,662.7795720999711,663.2307612999575,663.2307612999575,663.2805049999733,663.9145176999737,,,,,663.9157795999781,664.4135326999822,664.4135326999822,664.9302417999716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6703052000375465,None,m,1,0.515249699994456,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-739-012-N.jpg,n,hammer,m,C,I,46,46,0,n,1,0.766958300024271,None,m,1,0.5087547000148334,None,,,,,,,,,,,,,0,46,46,85,664.981096799951,,,,,,,,,664.9768240999547,664.981096799951,665.4308279999532,665.4308279999532,665.4809584000031,666.198186499998,,,,,666.1982321999967,666.7132053999812,666.7132053999812,667.2303987999912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.766958300024271,None,m,1,0.5087547000148334,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-739-012-N.jpg,n,dress,n,I,I,47,47,0,n,1,0.523811699997168,None,n,1,0.5989453000365756,None,,,,,,,,,,,,,0,47,47,117,667.2794678999926,,,,,,,,,667.2751715999912,667.2794678999926,667.7303430999746,667.7303430999746,667.7802186000044,668.2642083999817,,,,,668.2655811999575,668.763021599967,668.763021599967,669.3635647999472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.523811699997168,None,n,1,0.5989453000365756,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-608-390-N.jpg,m,lipstick,n,C,I,48,48,0,m,1,0.6315821000025608,None,n,1,3.6240797999780625,None,,,,,,,,,,,,,0,48,48,22,669.4154232000001,,,,,,,,,669.4101371999714,669.4154232000001,669.8636464999872,669.8636464999872,669.9304161999607,670.4974050999735,,,,,670.4987928000046,670.996750899998,670.996750899998,674.629990699992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.6315821000025608,None,n,1,3.6240797999780625,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-605-066-N.jpg,m,beer,m,I,I,49,49,0,m,1,0.7400748999789357,None,m,1,1.695742900017649,None,,,,,,,,,,,,,0,49,49,42,674.6775284999749,,,,,,,,,674.6728728999733,674.6775284999749,675.1305834999657,675.1305834999657,675.18057029997,675.880664700002,,,,,675.8817711999873,676.3963952999911,676.3963952999911,678.0963230999769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.7400748999789357,None,m,1,1.695742900017649,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-609-408-N.jpg,m,lipstick,n,C,I,50,50,0,m,1,0.5580569000449032,None,n,1,0.8847985999891534,None,,,,,,,,,,,,,0,50,50,28,678.1451415999909,,,,,,,,,678.140309999988,678.1451415999909,678.5970296000014,678.5970296000014,678.6470120999729,679.163872999954,,,,,679.1651869000052,679.6807260999922,679.6807260999922,680.5799321999657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5580569000449032,None,n,1,0.8847985999891534,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-728-041-N.jpg,n,lipstick,n,I,I,51,51,0,n,1,1.4349727999651805,None,n,1,1.8832634999998845,None,,,,,,,,,,,,,0,51,51,94,680.6355355999549,,,,,,,,,680.6307595999679,680.6355355999549,681.0803035999998,681.0803035999998,681.1471694999491,682.5305761999916,,,,,682.5306215999881,683.0299831999582,683.0299831999582,684.9137207999593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.4349727999651805,None,n,1,1.8832634999998845,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-738-191-N.jpg,n,briefcase,m,C,I,52,52,0,n,1,0.809484799974598,None,m,1,1.542732400004752,None,,,,,,,,,,,,,0,52,52,81,684.9594617999974,,,,,,,,,684.9547574999742,684.9594617999974,685.4137356999563,685.4137356999563,685.4637507000007,686.2305089999572,,,,,686.2329704999574,686.7461103999522,686.7461103999522,688.2965300999931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.809484799974598,None,m,1,1.542732400004752,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-731-223-N.jpg,n,jewelry,n,I,I,53,53,0,n,1,1.0637279999791645,None,n,1,0.5854917999822646,None,,,,,,,,,,,,,0,53,53,101,688.346947199956,,,,,,,,,688.3422960999887,688.346947199956,688.7974917999818,688.7974917999818,688.8469444999937,689.8635976999649,,,,,689.8656624999712,690.362828399986,690.362828399986,690.963137099985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0637279999791645,None,n,1,0.5854917999822646,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-736-361-N.jpg,n,flower,n,I,I,54,54,0,n,1,0.4330173999769613,None,n,1,0.4348617999930866,None,,,,,,,,,,,,,0,54,54,104,691.0108433999703,,,,,,,,,691.0063715999713,691.0108433999703,691.4635889999918,691.4635889999918,691.5134436999797,691.9001617999747,,,,,691.9015664999606,692.4128196999663,692.4128196999663,692.8632082999684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.4330173999769613,None,n,1,0.4348617999930866,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-728-041-N.jpg,n,football,m,C,I,55,55,0,n,1,0.3820039000129327,None,m,1,0.6657666999963112,None,,,,,,,,,,,,,0,55,55,65,692.9081551999552,,,,,,,,,692.9030269999639,692.9081551999552,693.3630734999897,693.3630734999897,693.413537299959,693.7471837999765,,,,,693.748770999955,694.2631465999875,694.2631465999875,694.9297825999674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.3820039000129327,None,m,1,0.6657666999963112,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-739-012-N.jpg,n,flower,n,I,I,56,56,0,n,1,1.2318556000245735,None,n,1,3.0683629999984987,None,,,,,,,,,,,,,0,56,56,116,694.9763527999748,,,,,,,,,694.9716739999712,694.9763527999748,695.4302546999534,695.4302546999534,695.4800715000019,696.6642748999875,,,,,696.6660370999598,697.1797566000023,697.1797566000023,700.2500607999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.2318556000245735,None,n,1,3.0683629999984987,None,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
