Image,corr_res1,target,corr_res2,ss_compat,sr_compat,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,thisRow.t,notes,instructions.started,text_2.started,key_resp_3.started,instructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trial.started,fixation.started,image_prime.started,key_resp.started,fixation.stopped,trial.stopped,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,trial2.started,text.started,key_resp_2.started,trial2.stopped,trials_2.key_resp_2.keys,trials_2.key_resp_2.corr,trials_2.key_resp_2.rt,trials_2.key_resp_2.duration,begin.started,text_4.started,text_4.stopped,begin.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,instructions2.started,text_3.started,key_resp_4.started,instructions2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials_3.key_resp.keys,trials_3.key_resp.corr,trials_3.key_resp.rt,trials_3.key_resp.duration,trials_3.key_resp_2.keys,trials_3.key_resp_2.corr,trials_3.key_resp_2.rt,trials_3.key_resp_2.duration,trials_4.key_resp.keys,trials_4.key_resp.corr,trials_4.key_resp.rt,trials_4.key_resp.duration,trials_4.key_resp_2.keys,trials_4.key_resp_2.corr,trials_4.key_resp_2.rt,trials_4.key_resp_2.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
Faces/CFD-IM-728-041-N.jpg,n,briefcase,m,C,I,56,56,0,n,1,1.1457935000071302,None,m,1,0.5918519999831915,None,,,,,,,,,,,,,0,56,56,63,480.6433474999503,,,,,,,,,480.6387678999454,480.6433474999503,481.0918368999846,481.0918368999846,481.15771919995314,482.2422529999749,,,,,482.2435581999598,482.75944279995747,482.75944279995747,483.35746909998124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1457935000071302,None,m,1,0.5918519999831915,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-736-361-N.jpg,n,bowtie,m,C,I,57,57,0,n,1,0.7137337999884039,None,m,1,0.6007624000194483,None,,,,,,,,,,,,,0,57,57,74,483.4124854999827,,,,,,,,,483.40716059994884,483.4124854999827,483.85770809999667,483.85770809999667,483.92441429995233,484.57453220000025,,,,,484.57568019995233,485.07376020000083,485.07376020000083,485.6907648999477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7137337999884039,None,m,1,0.6007624000194483,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-601-519-N.jpg,m,flower,n,C,I,58,58,0,m,1,1.4538374999538064,None,n,1,0.6873866000096314,None,,,,,,,,,,,,,0,58,58,2,485.74253199994564,,,,,,,,,485.7376863999525,485.74253199994564,486.1910956999636,486.1910956999636,486.2577081999625,487.65784619998885,,,,,487.6591815999709,488.15706739999587,488.15706739999587,488.8573962999508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,1.4538374999538064,None,n,1,0.6873866000096314,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-738-191-N.jpg,n,briefcase,m,C,I,59,59,0,n,1,1.488631299987901,None,m,1,0.6304277000017464,None,,,,,,,,,,,,,0,59,59,81,488.91171669994947,,,,,,,,,488.9060603999533,488.91171669994947,489.35761859995546,489.35761859995546,489.42444789997535,490.8593042999855,,,,,490.8609666999546,491.373746199999,491.373746199999,492.007687299978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.488631299987901,None,m,1,0.6304277000017464,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-601-519-N.jpg,m,cigar,m,I,I,60,60,0,m,1,7.1058794999844395,None,m,1,0.8400277000037022,None,,,,,,,,,,,,,0,60,60,34,492.0540634999634,,,,,,,,,492.04975219996413,492.0540634999634,492.50770599994576,492.50770599994576,492.55819389998214,499.6251310999505,,,,,499.6263766999473,500.12397679995047,500.12397679995047,500.97373269998934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,7.1058794999844395,None,m,1,0.8400277000037022,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-602-134-N.jpg,m,football,m,I,I,61,61,0,m,1,0.44653409998863935,None,m,1,0.4441487999865785,None,,,,,,,,,,,,,0,61,61,41,501.02950009994674,,,,,,,,,501.0250674999552,501.02950009994674,501.4749844999751,501.4749844999751,501.5407806999865,501.92496249999385,,,,,501.92749719996937,502.44070729997475,502.44070729997475,502.8908031999599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.44653409998863935,None,m,1,0.4441487999865785,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-739-012-N.jpg,n,beer,m,C,I,62,62,0,n,1,0.5559152000350878,None,m,1,0.7033715000143275,None,,,,,,,,,,,,,0,62,62,84,502.9414604999474,,,,,,,,,502.93696219997946,502.9414604999474,503.3912790999748,503.3912790999748,503.4407710999949,503.95830969995586,,,,,503.9593820999726,504.47362369997427,504.47362369997427,505.1904481999809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5559152000350878,None,m,1,0.7033715000143275,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-739-012-N.jpg,n,cigar,m,C,I,63,63,0,n,1,0.33334840001771227,None,m,1,0.5430678999982774,None,,,,,,,,,,,,,0,63,63,88,505.24139149999246,,,,,,,,,505.23629799997434,505.24139149999246,505.6910049999715,505.6910049999715,505.74111599999014,506.02481839997927,,,,,506.02598709997255,506.52361669996753,506.52361669996753,507.07428249996156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.33334840001771227,None,m,1,0.5430678999982774,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-608-390-N.jpg,m,cigar,m,I,I,64,64,0,m,1,0.485833199985791,None,n,0,0.6751658999710344,None,,,,,,,,,,,,,0,64,64,52,507.12896849995013,,,,,,,,,507.1245924999821,507.12896849995013,507.5747425999725,507.5747425999725,507.64098319999175,508.07456689997343,,,,,508.07461579999654,508.5741392999771,508.5741392999771,509.25752909999574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.485833199985791,None,n,0,0.6751658999710344,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-731-223-N.jpg,n,dress,n,I,I,65,65,0,n,1,0.751319200033322,None,n,1,1.218204299977515,None,,,,,,,,,,,,,0,65,65,99,509.3153953999863,,,,,,,,,509.3095570000005,509.3153953999863,509.7574370999937,509.7574370999937,509.82417179999175,510.525942999986,,,,,510.5272441999987,511.0400903999689,511.0400903999689,512.2736630999716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.751319200033322,None,n,1,1.218204299977515,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-738-191-N.jpg,n,bowtie,m,C,I,66,66,0,n,1,1.7714232999715023,None,n,0,1.0558165000402369,None,,,,,,,,,,,,,0,66,66,80,512.3311347999843,,,,,,,,,512.3261252999655,512.3311347999843,512.7742989999824,512.7742989999824,512.8407317999518,514.5589311999502,,,,,514.5601690999465,515.0734396999469,515.0734396999469,516.1416525999666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.7714232999715023,None,n,0,1.0558165000402369,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-605-066-N.jpg,m,dress,n,C,I,67,67,0,m,1,1.4714113000081852,None,n,1,0.575507799978368,None,,,,,,,,,,,,,0,67,67,15,516.1926995999529,,,,,,,,,516.1881239999784,516.1926995999529,516.6572204999975,516.6572204999975,516.7078442999627,518.1411161999567,,,,,518.1422506999807,518.656903999974,518.656903999974,519.2408471999806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,1.4714113000081852,None,n,1,0.575507799978368,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-738-191-N.jpg,n,football,m,C,I,68,68,0,n,1,0.846843599982094,None,m,1,0.5666435000021011,None,,,,,,,,,,,,,0,68,68,83,519.2891248999513,,,,,,,,,519.2846431999933,519.2891248999513,519.7412371999817,519.7412371999817,519.791134799947,520.5906801999663,,,,,520.5919573999709,521.0899504999979,521.0899504999979,521.6570318999584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.846843599982094,None,m,1,0.5666435000021011,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-608-390-N.jpg,m,briefcase,m,I,I,69,69,0,m,1,0.9604158000438474,None,n,0,0.7481057000113651,None,,,,,,,,,,,,,0,69,69,51,521.7090398999862,,,,,,,,,521.7047489999677,521.7090398999862,522.1576034999453,522.1576034999453,522.2237677999656,523.1251331999665,,,,,523.1264554999652,523.6406810999615,523.6406810999615,524.3900521999458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.9604158000438474,None,n,0,0.7481057000113651,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-608-390-N.jpg,m,doll,n,C,I,70,70,0,m,1,0.652237200003583,None,n,1,2.54920479998691,None,,,,,,,,,,,,,0,70,70,19,524.4440696999663,,,,,,,,,524.439440999995,524.4440696999663,524.8905346999527,524.8905346999527,524.9574704999686,525.5584347999538,,,,,525.5598788999487,526.073258999968,526.073258999968,528.62396669999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.652237200003583,None,n,1,2.54920479998691,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-609-408-N.jpg,m,briefcase,m,I,I,71,71,0,m,1,0.7319777999655344,None,m,1,13.47397600003751,None,,,,,,,,,,,,,0,71,71,57,528.67303299997,,,,,,,,,528.6677358999732,528.67303299997,529.1240950999781,529.1240950999781,529.1739922999986,529.8578691000002,,,,,529.8591526999953,530.356432099943,530.356432099943,543.8402091999887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.7319777999655344,None,m,1,13.47397600003751,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-601-519-N.jpg,m,dress,n,C,I,72,72,0,m,1,2.216201900038868,None,n,1,0.617157899949234,None,,,,,,,,,,,,,0,72,72,3,543.8914221999585,,,,,,,,,543.8865274999989,543.8914221999585,544.3405389999971,544.3405389999971,544.3906241999939,546.5574513999745,,,,,546.5587780999485,547.0730196999502,547.0730196999502,547.6909312999924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,2.216201900038868,None,n,1,0.617157899949234,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-602-134-N.jpg,m,cigar,m,I,I,73,73,0,m,1,0.9459327000076883,None,n,0,5.4147610000218265,None,,,,,,,,,,,,,0,73,73,40,547.7396427999483,,,,,,,,,547.7348153999774,547.7396427999483,548.2070190999657,548.2070190999657,548.2401319999481,549.1574300999637,,,,,549.158761299972,549.6737586999661,549.6737586999661,555.0900292999577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.9459327000076883,None,n,0,5.4147610000218265,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-609-408-N.jpg,m,cigar,m,I,I,74,74,0,n,0,0.753612799977418,None,m,1,0.8358021000167355,None,,,,,,,,,,,,,0,74,74,58,555.1367464999785,,,,,,,,,555.1324006999494,555.1367464999785,555.5900379999657,555.5900379999657,555.6402987999609,556.356948599976,,,,,556.3578111999668,556.8732861999888,556.8732861999888,557.7232809999841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,0,0.753612799977418,None,m,1,0.8358021000167355,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-738-191-N.jpg,n,beer,m,C,I,75,75,0,n,1,0.5033967000199482,None,m,1,0.6776002999977209,None,,,,,,,,,,,,,0,75,75,78,557.7749309999635,,,,,,,,,557.770675799984,557.7749309999635,558.2236549999798,558.2236549999798,558.2900225999765,558.7401806999696,,,,,558.7412926999968,559.2393287999439,559.2393287999439,559.922974999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5033967000199482,None,m,1,0.6776002999977209,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-609-408-N.jpg,m,hammer,m,I,I,76,76,0,m,1,0.5465061000431888,None,m,1,0.5148859999608248,None,,,,,,,,,,,,,0,76,76,55,559.9752291999757,,,,,,,,,559.9706071999972,559.9752291999757,560.4230916999513,560.4230916999513,560.490027599968,560.9739137999713,,,,,560.9753745999769,561.4893546999665,561.4893546999665,562.006043899979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5465061000431888,None,m,1,0.5148859999608248,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-731-223-N.jpg,n,lipstick,n,I,I,77,77,0,n,1,0.5347328999778256,None,n,1,0.5163350999937393,None,,,,,,,,,,,,,0,77,77,100,562.0589126999839,,,,,,,,,562.0539037999697,562.0589126999839,562.5064754999476,562.5064754999476,562.5740541999694,563.0571355999564,,,,,563.0589385999483,563.5731471999898,563.5731471999898,564.0903166999924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5347328999778256,None,n,1,0.5163350999937393,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-608-390-N.jpg,m,hammer,m,I,I,78,78,0,m,1,0.5113538000150584,None,m,1,0.5627940000267699,None,,,,,,,,,,,,,0,78,78,49,564.1420004999964,,,,,,,,,564.1377783999778,564.1420004999964,564.6067320999573,564.6067320999573,564.6566745999735,565.1238937999588,,,,,565.1251226999448,565.6231001999695,565.6231001999695,566.1894394999836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5113538000150584,None,m,1,0.5627940000267699,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-738-191-N.jpg,n,hammer,m,C,I,79,79,0,m,0,0.47821859997930005,None,m,1,0.45226270001148805,None,,,,,,,,,,,,,0,79,79,79,566.2448948999518,,,,,,,,,566.2403631999623,566.2448948999518,566.6904311999679,566.6904311999679,566.756925099995,567.1741248999606,,,,,567.1741736999829,567.6893022999866,567.6893022999866,568.1566363999736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,0,0.47821859997930005,None,m,1,0.45226270001148805,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-605-066-N.jpg,m,perfume,n,C,I,80,80,0,m,1,0.7994436000008136,None,n,1,0.8751902999938466,None,,,,,,,,,,,,,0,80,80,12,568.2086434999947,,,,,,,,,568.203887199983,568.2086434999947,568.6572986999527,568.6572986999527,568.7239221999771,569.4574347999878,,,,,569.4587780999718,569.9725596999633,569.9725596999633,570.8568845999544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.7994436000008136,None,n,1,0.8751902999938466,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-601-519-N.jpg,m,bowtie,m,I,I,81,81,0,m,1,0.9503798999940045,None,m,1,0.5826929999748245,None,,,,,,,,,,,,,0,81,81,32,570.909040599945,,,,,,,,,570.9045724999742,570.909040599945,571.3738540999475,571.3738540999475,571.4240354999783,572.3404885999626,,,,,572.3422003999585,572.8566100999597,572.8566100999597,573.439688799961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.9503798999940045,None,m,1,0.5826929999748245,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-605-066-N.jpg,m,flower,n,C,I,82,82,0,m,1,3.1382912000408396,None,n,1,0.7119162000017241,None,,,,,,,,,,,,,0,82,82,14,573.4885910999728,,,,,,,,,573.4836301999749,573.4885910999728,573.9398925999994,573.9398925999994,573.9898198999581,577.0903249999974,,,,,577.091999999946,577.5899956999929,577.5899956999929,578.3065310999518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,3.1382912000408396,None,n,1,0.7119162000017241,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-608-390-N.jpg,m,football,m,I,I,83,83,0,m,1,1.386638900032267,None,n,0,2.3519047999870963,None,,,,,,,,,,,,,0,83,83,53,578.3590881999698,,,,,,,,,578.3544949999778,578.3590881999698,578.8063979999861,578.8063979999861,578.8733237999841,580.2075567999855,,,,,580.2088931999751,580.7224318999797,580.7224318999797,583.0907502999762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,1.386638900032267,None,n,0,2.3519047999870963,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-739-012-N.jpg,n,jewelry,n,I,I,84,84,0,n,1,1.1924881000304595,None,n,1,0.509036700008437,None,,,,,,,,,,,,,0,84,84,119,583.1407065999811,,,,,,,,,583.1358394999988,583.1407065999811,583.6061608999735,583.6061608999735,583.6403491999954,584.8105163999717,,,,,584.812601899961,585.3225343999802,585.3225343999802,585.8400165999774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1924881000304595,None,n,1,0.509036700008437,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-728-041-N.jpg,n,perfume,n,I,I,85,85,0,n,1,0.7221165000228211,None,m,0,0.7582202000194229,None,,,,,,,,,,,,,0,85,85,90,585.8903886999469,,,,,,,,,585.8859691999969,585.8903886999469,586.3393780999468,586.3393780999468,586.389593699947,587.0731457999791,,,,,587.0759233999997,587.5722582999733,587.5722582999733,588.3404702999978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7221165000228211,None,m,0,0.7582202000194229,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-739-012-N.jpg,n,briefcase,m,C,I,86,86,0,m,0,0.5681117000058293,None,m,1,1.7967861000215635,None,,,,,,,,,,,,,0,86,86,87,588.3933813999756,,,,,,,,,588.3888938999735,588.3933813999756,588.856198799971,588.856198799971,588.9070541999536,589.4410732999677,,,,,589.4423223999911,589.9556477000006,589.9556477000006,591.7558120999602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,0,0.5681117000058293,None,m,1,1.7967861000215635,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-602-134-N.jpg,m,bowtie,m,I,I,87,87,0,m,1,1.8241413999930955,None,m,1,0.9822793999919668,None,,,,,,,,,,,,,0,87,87,38,591.8106562999892,,,,,,,,,591.8062803999637,591.8106562999892,592.2566077999654,592.2566077999654,592.3226731999894,594.0901528999675,,,,,594.0913690999732,594.6055327999638,594.6055327999638,595.5893230999936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,1.8241413999930955,None,m,1,0.9822793999919668,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-738-191-N.jpg,n,dress,n,I,I,88,88,0,n,1,0.7583005000487901,None,n,1,0.555497599998489,None,,,,,,,,,,,,,0,88,88,111,595.6478980999673,,,,,,,,,595.6432183999568,595.6478980999673,596.0893935999484,596.0893935999484,596.1563689999748,596.8563896999694,,,,,596.8576476999442,597.3554255999625,597.3554255999625,597.9224313999875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7583005000487901,None,n,1,0.555497599998489,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-608-390-N.jpg,m,perfume,n,C,I,89,89,0,m,1,1.095470900007058,None,n,1,4.891400099964812,None,,,,,,,,,,,,,0,89,89,18,597.9746031999821,,,,,,,,,597.9697097999742,597.9746031999821,598.4227761999937,598.4227761999937,598.4728233999922,599.5233552999562,,,,,599.5251738999505,600.0393523999956,600.0393523999956,604.9393883000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,1.095470900007058,None,n,1,4.891400099964812,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-608-390-N.jpg,m,flower,n,C,I,90,90,0,m,1,0.5648187999613583,None,n,1,0.5526062999852002,None,,,,,,,,,,,,,0,90,90,20,604.9970623999834,,,,,,,,,604.9921049999539,604.9970623999834,605.4397972999723,605.4397972999723,605.5070129999658,606.0063494999777,,,,,606.0076713999733,606.5051302999491,606.5051302999491,607.0722334999591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5648187999613583,None,n,1,0.5526062999852002,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-739-012-N.jpg,n,dress,n,I,I,91,91,0,m,0,1.7677619000314735,None,n,1,1.2585750999860466,None,,,,,,,,,,,,,0,91,91,117,607.1192847999628,,,,,,,,,607.1149429999641,607.1192847999628,607.5724084999529,607.5724084999529,607.6225310999434,609.3408646999742,,,,,609.3421786999679,609.8558555999771,609.8558555999771,611.1222282999661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,0,1.7677619000314735,None,n,1,1.2585750999860466,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-609-408-N.jpg,m,bowtie,m,I,I,92,92,0,m,1,1.7719869000138715,None,m,1,10.088398299994878,None,,,,,,,,,,,,,0,92,92,56,611.1694329999737,,,,,,,,,611.1648719999939,611.1694329999737,611.6229862999753,611.6229862999753,611.6726225999882,613.4063541999785,,,,,613.4078897999716,613.922722599993,613.922722599993,624.0219778999453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,1.7719869000138715,None,m,1,10.088398299994878,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-739-012-N.jpg,n,bowtie,m,C,I,93,93,0,n,1,1.1716886999784037,None,m,1,0.512569300015457,None,,,,,,,,,,,,,0,93,93,86,624.0736834999989,,,,,,,,,624.0683049999643,624.0736834999989,624.5227534999722,624.5227534999722,624.5893629999482,625.7057691999944,,,,,625.7058160999441,626.2052976999548,626.2052976999548,626.7219201999833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1716886999784037,None,m,1,0.512569300015457,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-605-066-N.jpg,m,jewelry,n,C,I,94,94,0,m,1,0.5444816999952309,None,n,1,0.5304655999643728,None,,,,,,,,,,,,,0,94,94,17,626.7716121999547,,,,,,,,,626.7670383999939,626.7716121999547,627.2222313999664,627.2222313999664,627.2725332999835,627.774057499948,,,,,627.7755936999456,628.2883873999817,628.2883873999817,628.8219242999912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5444816999952309,None,n,1,0.5304655999643728,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-601-519-N.jpg,m,doll,n,C,I,95,95,0,m,1,0.9141461999970488,None,n,1,2.540791100007482,None,,,,,,,,,,,,,0,95,95,1,628.8712514999788,,,,,,,,,628.8667399999686,628.8712514999788,629.3223856999539,629.3223856999539,629.3723162999959,630.2389757999917,,,,,630.2402879999718,630.7384319999837,630.7384319999837,633.2887492999434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.9141461999970488,None,n,1,2.540791100007482,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-728-041-N.jpg,n,cigar,m,C,I,96,96,0,m,0,0.6654470000066794,None,m,1,0.6158789999899454,None,,,,,,,,,,,,,0,96,96,64,633.3370658999775,,,,,,,,,633.3322035999736,633.3370658999775,633.7888886999572,633.7888886999572,633.8393450999865,634.456465700001,,,,,634.4577144999639,634.9717020999524,634.9717020999524,635.5889625999844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,0,0.6654470000066794,None,m,1,0.6158789999899454,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-731-223-N.jpg,n,perfume,n,I,I,97,97,0,n,1,0.6072944999905303,None,n,1,1.0232433999772184,None,,,,,,,,,,,,,0,97,97,96,635.6367572999443,,,,,,,,,635.6321676999796,635.6367572999443,636.0892098999466,636.0892098999466,636.1390994999674,636.7060157999513,,,,,636.7074343999848,637.2051867999835,637.2051867999835,638.2385919999797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6072944999905303,None,n,1,1.0232433999772184,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
